    4047,    2.838045e+02,    3.615754e+01,    0.000000e+00
    4048,    2.838644e+02,    3.815237e+01,    0.000000e+00
    4049,    2.838831e+02,    4.012958e+01,    0.000000e+00
    4050,    2.839000e+02,    4.210507e+01,    0.000000e+00
    4051,    2.839195e+02,    4.408191e+01,    0.000000e+00
    4052,    2.839366e+02,    4.606130e+01,    0.000000e+00
    4053,    2.839517e+02,    4.804438e+01,    0.000000e+00
    4054,    2.839648e+02,    5.003069e+01,    0.000000e+00
    4055,    2.839739e+02,    5.201986e+01,    0.000000e+00
    4056,    2.839803e+02,    5.401215e+01,    0.000000e+00
    4057,    2.839846e+02,    5.600678e+01,    0.000000e+00
    4058,    2.839888e+02,    5.800330e+01,    0.000000e+00
    4059,    2.839923e+02,    6.000119e+01,    0.000000e+00
    4060,    2.839948e+02,    6.200000e+01,    0.000000e+00
    4061,    2.839965e+02,    6.399940e+01,    0.000000e+00
    4062,    2.839976e+02,    6.599914e+01,    0.000000e+00
    4063,    2.839984e+02,    6.799909e+01,    0.000000e+00
    4064,    2.839990e+02,    6.999915e+01,    0.000000e+00
    4065,    2.839992e+02,    7.199926e+01,    0.000000e+00
    4066,    2.839993e+02,    7.399939e+01,    0.000000e+00
    4067,    2.839995e+02,    7.599952e+01,    0.000000e+00
    4068,    2.839996e+02,    7.799963e+01,    0.000000e+00
    4069,    2.839998e+02,    7.999972e+01,    0.000000e+00
    4070,    2.839999e+02,    8.199980e+01,    0.000000e+00
    4071,    2.839999e+02,    8.399985e+01,    0.000000e+00
    4072,    2.840000e+02,    8.599990e+01,    0.000000e+00
    4073,    2.840000e+02,    8.799993e+01,    0.000000e+00
    4074,    2.840000e+02,    8.999995e+01,    0.000000e+00
    4075,    2.840000e+02,    9.199997e+01,    0.000000e+00
    4076,    2.840000e+02,    9.399998e+01,    0.000000e+00
    4077,    2.840000e+02,    9.599999e+01,    0.000000e+00
    4078,    2.840000e+02,    9.799999e+01,    0.000000e+00
    4079,    2.840000e+02,    9.999999e+01,    0.000000e+00
    4080,    2.840000e+02,    1.020000e+02,    0.000000e+00
    4081,    2.840000e+02,    1.040000e+02,    0.000000e+00
    4082,    2.840000e+02,    1.060000e+02,    0.000000e+00
    4083,    2.840000e+02,    1.080001e+02,    0.000000e+00
    4084,    2.840000e+02,    1.100004e+02,    0.000000e+00
    4085,    2.840001e+02,    1.120009e+02,    0.000000e+00
    4086,    2.840004e+02,    1.140021e+02,    0.000000e+00
    4087,    2.840015e+02,    1.160043e+02,    0.000000e+00
    4088,    2.840042e+02,    1.180088e+02,    0.000000e+00
    4089,    2.840100e+02,    1.200146e+02,    0.000000e+00
    4090,    2.840185e+02,    1.220213e+02,    0.000000e+00
    4091,    2.840283e+02,    1.240279e+02,    0.000000e+00
    4092,    2.840384e+02,    1.260340e+02,    0.000000e+00
    4093,    2.840481e+02,    1.280395e+02,    0.000000e+00
    4094,    2.840568e+02,    1.300439e+02,    0.000000e+00
    4095,    2.840654e+02,    1.320456e+02,    0.000000e+00
    4096,    2.026139e+01,    2.704550e+01,    0.000000e+00
    4097,    2.199416e+01,    2.800297e+01,    0.000000e+00
    4098,    2.366610e+01,    2.894490e+01,    0.000000e+00
    4099,    2.525034e+01,    2.995948e+01,    0.000000e+00
    4100,    2.674012e+01,    3.109111e+01,    0.000000e+00
    4101,    2.818913e+01,    3.230928e+01,    0.000000e+00
    4102,    2.966787e+01,    3.352837e+01,    0.000000e+00
    4103,    3.123073e+01,    3.468901e+01,    0.000000e+00
    4104,    3.283897e+01,    3.581537e+01,    0.000000e+00
    4105,    3.445817e+01,    3.693868e+01,    0.000000e+00
    4106,    3.607965e+01,    3.806307e+01,    0.000000e+00
    4107,    3.769672e+01,    3.919453e+01,    0.000000e+00
    4108,    3.930316e+01,    4.033809e+01,    0.000000e+00
    4109,    4.090357e+01,    4.148980e+01,    0.000000e+00
    4110,    4.249909e+01,    4.264665e+01,    0.000000e+00
    4111,    4.409225e+01,    4.380618e+01,    0.000000e+00
    4112,    4.568503e+01,    4.496673e+01,    0.000000e+00
    4113,    4.727740e+01,    4.612841e+01,    0.000000e+00
    4114,    4.886789e+01,    4.729366e+01,    0.000000e+00
    4115,    5.045927e+01,    4.845876e+01,    0.000000e+00
    4116,    5.205030e+01,    4.962540e+01,    0.000000e+00
    4117,    5.364096e+01,    5.079353e+01,    0.000000e+00
    4118,    5.523070e+01,    5.196378e+01,    0.000000e+00
    4119,    5.682020e+01,    5.313509e+01,    0.000000e+00
    4120,    5.840965e+01,    5.430709e+01,    0.000000e+00
    4121,    5.999874e+01,    5.548011e+01,    0.000000e+00
    4122,    6.158763e+01,    5.665384e+01,    0.000000e+00
    4123,    6.317640e+01,    5.782813e+01,    0.000000e+00
    4124,    6.476500e+01,    5.900297e+01,    0.000000e+00
    4125,    6.635341e+01,    6.017833e+01,    0.000000e+00
    4126,    6.794168e+01,    6.135408e+01,    0.000000e+00
    4127,    6.952986e+01,    6.253012e+01,    0.000000e+00
    4128,    7.111802e+01,    6.370632e+01,    0.000000e+00
    4129,    7.270617e+01,    6.488264e+01,    0.000000e+00
    4130,    7.429433e+01,    6.605901e+01,    0.000000e+00
    4131,    7.588250e+01,    6.723542e+01,    0.000000e+00
    4132,    7.747069e+01,    6.841185e+01,    0.000000e+00
    4133,    7.905889e+01,    6.958829e+01,    0.000000e+00
    4134,    8.064711e+01,    7.076474e+01,    0.000000e+00
    4135,    8.223533e+01,    7.194120e+01,    0.000000e+00
    4136,    8.382355e+01,    7.311766e+01,    0.000000e+00
    4137,    8.541178e+01,    7.429413e+01,    0.000000e+00
    4138,    8.700001e+01,    7.547059e+01,    0.000000e+00
    4139,    8.858824e+01,    7.664706e+01,    0.000000e+00
    4140,    9.017647e+01,    7.782353e+01,    0.000000e+00
    4141,    9.176471e+01,    7.900000e+01,    0.000000e+00
    4142,    9.335294e+01,    8.017647e+01,    0.000000e+00
    4143,    9.494118e+01,    8.135294e+01,    0.000000e+00
    4144,    9.652941e+01,    8.252941e+01,    0.000000e+00
    4145,    9.811765e+01,    8.370588e+01,    0.000000e+00
    4146,    9.970588e+01,    8.488235e+01,    0.000000e+00
    4147,    1.012941e+02,    8.605882e+01,    0.000000e+00
    4148,    1.028824e+02,    8.723529e+01,    0.000000e+00
    4149,    1.044706e+02,    8.841176e+01,    0.000000e+00
    4150,    1.060582e+02,    8.958910e+01,    0.000000e+00
    4151,    1.076456e+02,    9.076688e+01,    0.000000e+00
    4152,    1.092332e+02,    9.194438e+01,    0.000000e+00
    4153,    1.108210e+02,    9.312163e+01,    0.000000e+00
    4154,    1.124078e+02,    9.430022e+01,    0.000000e+00
    4155,    1.139958e+02,    9.547735e+01,    0.000000e+00
    4156,    1.155827e+02,    9.665614e+01,    0.000000e+00
    4157,    1.171712e+02,    9.783335e+01,    0.000000e+00
    4158,    1.187625e+02,    9.901602e+01,    0.000000e+00
    4159,    1.203520e+02,    1.001974e+02,    0.000000e+00
    4160,    1.219385e+02,    1.013786e+02,    0.000000e+00
    4161,    1.235196e+02,    1.025589e+02,    0.000000e+00
    4162,    1.250925e+02,    1.037368e+02,    0.000000e+00
    4163,    1.266576e+02,    1.049137e+02,    0.000000e+00
    4164,    1.282184e+02,    1.060788e+02,    0.000000e+00
    4165,    1.297820e+02,    1.072281e+02,    0.000000e+00
    4166,    1.313547e+02,    1.083637e+02,    0.000000e+00
    4167,    1.329328e+02,    1.094882e+02,    0.000000e+00
    4168,    1.345042e+02,    1.106155e+02,    0.000000e+00
    4169,    1.360632e+02,    1.117592e+02,    0.000000e+00
    4170,    1.376152e+02,    1.129259e+02,    0.000000e+00
    4171,    1.391804e+02,    1.141121e+02,    0.000000e+00
    4172,    1.407900e+02,    1.152880e+02,    0.000000e+00
    4173,    1.424888e+02,    1.164130e+02,    0.000000e+00
    4174,    1.445859e+02,    1.175325e+02,    0.000000e+00
    4175,    1.460654e+02,    1.194382e+02,    0.000000e+00
    4176,    1.474382e+02,    1.209894e+02,    0.000000e+00
    4177,    1.488107e+02,    1.224415e+02,    0.000000e+00
    4178,    1.501779e+02,    1.238353e+02,    0.000000e+00
    4179,    1.516007e+02,    1.225841e+02,    0.000000e+00
    4180,    1.530029e+02,    1.212591e+02,    0.000000e+00
    4181,    1.543982e+02,    1.198789e+02,    0.000000e+00
    4182,    1.557277e+02,    1.183800e+02,    0.000000e+00
    4183,    1.571515e+02,    1.164983e+02,    0.000000e+00
    4184,    1.592634e+02,    1.154018e+02,    0.000000e+00
    4185,    1.609970e+02,    1.143312e+02,    0.000000e+00
    4186,    1.626258e+02,    1.131952e+02,    0.000000e+00
    4187,    1.642159e+02,    1.120385e+02,    0.000000e+00
    4188,    1.657975e+02,    1.108807e+02,    0.000000e+00
    4189,    1.673767e+02,    1.097177e+02,    0.000000e+00
    4190,    1.689553e+02,    1.085462e+02,    0.000000e+00
    4191,    1.705284e+02,    1.073584e+02,    0.000000e+00
    4192,    1.721023e+02,    1.061630e+02,    0.000000e+00
    4193,    1.736824e+02,    1.049685e+02,    0.000000e+00
    4194,    1.752688e+02,    1.037765e+02,    0.000000e+00
    4195,    1.768618e+02,    1.025884e+02,    0.000000e+00
    4196,    1.784605e+02,    1.014037e+02,    0.000000e+00
    4197,    1.800615e+02,    1.002192e+02,    0.000000e+00
    4198,    1.816635e+02,    9.903274e+01,    0.000000e+00
    4199,    1.832664e+02,    9.784559e+01,    0.000000e+00
    4200,    1.848674e+02,    9.665380e+01,    0.000000e+00
    4201,    1.864701e+02,    9.546264e+01,    0.000000e+00
    4202,    1.880717e+02,    9.426855e+01,    0.000000e+00
    4203,    1.896738e+02,    9.307403e+01,    0.000000e+00
    4204,    1.912765e+02,    9.187948e+01,    0.000000e+00
    4205,    1.928792e+02,    9.068442e+01,    0.000000e+00
    4206,    1.944814e+02,    8.948814e+01,    0.000000e+00
    4207,    1.960850e+02,    8.829330e+01,    0.000000e+00
    4208,    1.976893e+02,    8.709920e+01,    0.000000e+00
    4209,    1.992936e+02,    8.590498e+01,    0.000000e+00
    4210,    2.008985e+02,    8.471135e+01,    0.000000e+00
    4211,    2.025042e+02,    8.351873e+01,    0.000000e+00
    4212,    2.041103e+02,    8.232670e+01,    0.000000e+00
    4213,    2.057167e+02,    8.113503e+01,    0.000000e+00
    4214,    2.073231e+02,    7.994344e+01,    0.000000e+00
    4215,    2.089296e+02,    7.875196e+01,    0.000000e+00
    4216,    2.105363e+02,    7.756071e+01,    0.000000e+00
    4217,    2.121431e+02,    7.636972e+01,    0.000000e+00
    4218,    2.137501e+02,    7.517893e+01,    0.000000e+00
    4219,    2.153572e+02,    7.398829e+01,    0.000000e+00
    4220,    2.169643e+02,    7.279772e+01,    0.000000e+00
    4221,    2.185714e+02,    7.160720e+01,    0.000000e+00
    4222,    2.201785e+02,    7.041670e+01,    0.000000e+00
    4223,    2.217857e+02,    6.922621e+01,    0.000000e+00
    4224,    2.233928e+02,    6.803573e+01,    0.000000e+00
    4225,    2.250000e+02,    6.684525e+01,    0.000000e+00
    4226,    2.266071e+02,    6.565477e+01,    0.000000e+00
    4227,    2.282143e+02,    6.446429e+01,    0.000000e+00
    4228,    2.298214e+02,    6.327381e+01,    0.000000e+00
    4229,    2.314286e+02,    6.208333e+01,    0.000000e+00
    4230,    2.330357e+02,    6.089286e+01,    0.000000e+00
    4231,    2.346429e+02,    5.970238e+01,    0.000000e+00
    4232,    2.362500e+02,    5.851190e+01,    0.000000e+00
    4233,    2.378571e+02,    5.732143e+01,    0.000000e+00
    4234,    2.394643e+02,    5.613095e+01,    0.000000e+00
    4235,    2.410714e+02,    5.494048e+01,    0.000000e+00
    4236,    2.426786e+02,    5.375000e+01,    0.000000e+00
    4237,    2.442857e+02,    5.255952e+01,    0.000000e+00
    4238,    2.458949e+02,    5.137175e+01,    0.000000e+00
    4239,    2.475030e+02,    5.018261e+01,    0.000000e+00
    4240,    2.491106e+02,    4.899283e+01,    0.000000e+00
    4241,    2.507174e+02,    4.780209e+01,    0.000000e+00
    4242,    2.523243e+02,    4.660934e+01,    0.000000e+00
    4243,    2.539289e+02,    4.541081e+01,    0.000000e+00
    4244,    2.555393e+02,    4.421173e+01,    0.000000e+00
    4245,    2.571554e+02,    4.301297e+01,    0.000000e+00
    4246,    2.587817e+02,    4.181454e+01,    0.000000e+00
    4247,    2.604199e+02,    4.062165e+01,    0.000000e+00
    4248,    2.620731e+02,    3.943683e+01,    0.000000e+00
    4249,    2.637342e+02,    3.826088e+01,    0.000000e+00
    4250,    2.653913e+02,    3.707790e+01,    0.000000e+00
    4251,    2.670283e+02,    3.586917e+01,    0.000000e+00
    4252,    2.686172e+02,    3.461457e+01,    0.000000e+00
    4253,    2.701307e+02,    3.329862e+01,    0.000000e+00
    4254,    2.716197e+02,    3.198207e+01,    0.000000e+00
    4255,    2.731351e+02,    3.071704e+01,    0.000000e+00
    4256,    2.747140e+02,    2.953698e+01,    0.000000e+00
    4257,    2.763409e+02,    2.841973e+01,    0.000000e+00
    4258,    2.779706e+02,    2.730877e+01,    0.000000e+00
    4259,    2.794910e+02,    2.606838e+01,    0.000000e+00
    4260,    2.808531e+02,    2.476212e+01,    0.000000e+00
    4261,    2.820663e+02,    2.358343e+01,    0.000000e+00
    4262,    2.832386e+02,    2.267359e+01,    0.000000e+00
    4263,    2.820794e+02,    1.320536e+02,    0.000000e+00
    4264,    2.800944e+02,    1.320617e+02,    0.000000e+00
    4265,    2.781105e+02,    1.320697e+02,    0.000000e+00
    4266,    2.761275e+02,    1.320778e+02,    0.000000e+00
    4267,    2.741450e+02,    1.320851e+02,    0.000000e+00
    4268,    2.721625e+02,    1.320917e+02,    0.000000e+00
    4269,    2.701801e+02,    1.320990e+02,    0.000000e+00
    4270,    2.681976e+02,    1.321054e+02,    0.000000e+00
    4271,    2.662148e+02,    1.321110e+02,    0.000000e+00
    4272,    2.642317e+02,    1.321154e+02,    0.000000e+00
    4273,    2.622482e+02,    1.321187e+02,    0.000000e+00
    4274,    2.602643e+02,    1.321210e+02,    0.000000e+00
    4275,    2.582800e+02,    1.321224e+02,    0.000000e+00
    4276,    2.562953e+02,    1.321232e+02,    0.000000e+00
    4277,    2.543104e+02,    1.321235e+02,    0.000000e+00
    4278,    2.523252e+02,    1.321236e+02,    0.000000e+00
    4279,    2.503398e+02,    1.321236e+02,    0.000000e+00
    4280,    2.483541e+02,    1.321235e+02,    0.000000e+00
    4281,    2.463684e+02,    1.321234e+02,    0.000000e+00
    4282,    2.443825e+02,    1.321234e+02,    0.000000e+00
    4283,    2.423965e+02,    1.321233e+02,    0.000000e+00
    4284,    2.404104e+02,    1.321233e+02,    0.000000e+00
    4285,    2.384242e+02,    1.321233e+02,    0.000000e+00
    4286,    2.364381e+02,    1.321233e+02,    0.000000e+00
    4287,    2.344518e+02,    1.321233e+02,    0.000000e+00
    4288,    2.324656e+02,    1.321233e+02,    0.000000e+00
    4289,    2.304794e+02,    1.321233e+02,    0.000000e+00
    4290,    2.284931e+02,    1.321233e+02,    0.000000e+00
    4291,    2.265068e+02,    1.321233e+02,    0.000000e+00
    4292,    2.245205e+02,    1.321233e+02,    0.000000e+00
    4293,    2.225342e+02,    1.321233e+02,    0.000000e+00
    4294,    2.205479e+02,    1.321233e+02,    0.000000e+00
    4295,    2.185616e+02,    1.321233e+02,    0.000000e+00
    4296,    2.165753e+02,    1.321233e+02,    0.000000e+00
    4297,    2.145890e+02,    1.321233e+02,    0.000000e+00
    4298,    2.126027e+02,    1.321233e+02,    0.000000e+00
    4299,    2.106164e+02,    1.321233e+02,    0.000000e+00
    4300,    2.086301e+02,    1.321233e+02,    0.000000e+00
    4301,    2.066438e+02,    1.321230e+02,    0.000000e+00
    4302,    2.046575e+02,    1.321223e+02,    0.000000e+00
    4303,    2.026712e+02,    1.321197e+02,    0.000000e+00
    4304,    2.006849e+02,    1.321177e+02,    0.000000e+00
    4305,    1.986985e+02,    1.321157e+02,    0.000000e+00
    4306,    1.967120e+02,    1.321155e+02,    0.000000e+00
    4307,    1.947254e+02,    1.321223e+02,    0.000000e+00
    4308,    1.927388e+02,    1.321269e+02,    0.000000e+00
    4309,    1.907500e+02,    1.321282e+02,    0.000000e+00
    4310,    1.887607e+02,    1.321308e+02,    0.000000e+00
    4311,    1.867697e+02,    1.321248e+02,    0.000000e+00
    4312,    1.847757e+02,    1.321122e+02,    0.000000e+00
    4313,    1.827722e+02,    1.320928e+02,    0.000000e+00
    4314,    1.807686e+02,    1.320630e+02,    0.000000e+00
    4315,    1.787650e+02,    1.320281e+02,    0.000000e+00
    4316,    1.767557e+02,    1.319941e+02,    0.000000e+00
    4317,    1.747445e+02,    1.319675e+02,    0.000000e+00
    4318,    1.727236e+02,    1.319424e+02,    0.000000e+00
    4319,    1.707008e+02,    1.319283e+02,    0.000000e+00
    4320,    1.686857e+02,    1.319445e+02,    0.000000e+00
    4321,    1.666751e+02,    1.320020e+02,    0.000000e+00
    4322,    1.646789e+02,    1.320723e+02,    0.000000e+00
    4323,    1.626912e+02,    1.321236e+02,    0.000000e+00
    4324,    1.607155e+02,    1.321569e+02,    0.000000e+00
    4325,    1.587524e+02,    1.321961e+02,    0.000000e+00
    4326,    1.567917e+02,    1.321689e+02,    0.000000e+00
    4327,    1.548214e+02,    1.320384e+02,    0.000000e+00
    4328,    1.528280e+02,    1.319047e+02,    0.000000e+00
    4329,    1.508196e+02,    1.318973e+02,    0.000000e+00
    4330,    1.488129e+02,    1.318760e+02,    0.000000e+00
    4331,    1.468041e+02,    1.317654e+02,    0.000000e+00
    4332,    1.447845e+02,    1.316520e+02,    0.000000e+00
    4333,    1.427573e+02,    1.316613e+02,    0.000000e+00
    4334,    1.407415e+02,    1.316867e+02,    0.000000e+00
    4335,    1.387408e+02,    1.316999e+02,    0.000000e+00
    4336,    1.367529e+02,    1.317254e+02,    0.000000e+00
    4337,    1.347771e+02,    1.317836e+02,    0.000000e+00
    4338,    1.328085e+02,    1.318500e+02,    0.000000e+00
    4339,    1.308454e+02,    1.318935e+02,    0.000000e+00
    4340,    1.288867e+02,    1.319042e+02,    0.000000e+00
    4341,    1.269288e+02,    1.318880e+02,    0.000000e+00
    4342,    1.249707e+02,    1.318631e+02,    0.000000e+00
    4343,    1.230107e+02,    1.318455e+02,    0.000000e+00
    4344,    1.210486e+02,    1.318507e+02,    0.000000e+00
    4345,    1.190823e+02,    1.318705e+02,    0.000000e+00
    4346,    1.171129e+02,    1.318967e+02,    0.000000e+00
    4347,    1.151403e+02,    1.319295e+02,    0.000000e+00
    4348,    1.131657e+02,    1.319635e+02,    0.000000e+00
    4349,    1.111894e+02,    1.319954e+02,    0.000000e+00
    4350,    1.092115e+02,    1.320243e+02,    0.000000e+00
    4351,    1.072322e+02,    1.320495e+02,    0.000000e+00
    4352,    1.052516e+02,    1.320680e+02,    0.000000e+00
    4353,    1.032700e+02,    1.320832e+02,    0.000000e+00
    4354,    1.012876e+02,    1.320939e+02,    0.000000e+00
    4355,    9.930445e+01,    1.321030e+02,    0.000000e+00
    4356,    9.732068e+01,    1.321100e+02,    0.000000e+00
    4357,    9.533638e+01,    1.321150e+02,    0.000000e+00
    4358,    9.335164e+01,    1.321183e+02,    0.000000e+00
    4359,    9.136653e+01,    1.321204e+02,    0.000000e+00
    4360,    8.938113e+01,    1.321217e+02,    0.000000e+00
    4361,    8.739550e+01,    1.321225e+02,    0.000000e+00
    4362,    8.540970e+01,    1.321229e+02,    0.000000e+00
    4363,    8.342376e+01,    1.321231e+02,    0.000000e+00
    4364,    8.143772e+01,    1.321229e+02,    0.000000e+00
    4365,    7.945161e+01,    1.321224e+02,    0.000000e+00
    4366,    7.746545e+01,    1.321223e+02,    0.000000e+00
    4367,    7.547924e+01,    1.321225e+02,    0.000000e+00
    4368,    7.349301e+01,    1.321227e+02,    0.000000e+00
    4369,    7.150675e+01,    1.321230e+02,    0.000000e+00
    4370,    6.952048e+01,    1.321231e+02,    0.000000e+00
    4371,    6.753420e+01,    1.321232e+02,    0.000000e+00
    4372,    6.554792e+01,    1.321233e+02,    0.000000e+00
    4373,    6.356163e+01,    1.321233e+02,    0.000000e+00
    4374,    6.157533e+01,    1.321233e+02,    0.000000e+00
    4375,    5.958903e+01,    1.321233e+02,    0.000000e+00
    4376,    5.760274e+01,    1.321233e+02,    0.000000e+00
    4377,    5.561644e+01,    1.321233e+02,    0.000000e+00
    4378,    5.363014e+01,    1.321233e+02,    0.000000e+00
    4379,    5.164383e+01,    1.321233e+02,    0.000000e+00
    4380,    4.965753e+01,    1.321233e+02,    0.000000e+00
    4381,    4.767123e+01,    1.321233e+02,    0.000000e+00
    4382,    4.568493e+01,    1.321233e+02,    0.000000e+00
    4383,    4.369862e+01,    1.321233e+02,    0.000000e+00
    4384,    4.171234e+01,    1.321235e+02,    0.000000e+00
    4385,    3.972618e+01,    1.321237e+02,    0.000000e+00
    4386,    3.774067e+01,    1.321241e+02,    0.000000e+00
    4387,    3.575638e+01,    1.321241e+02,    0.000000e+00
    4388,    3.377476e+01,    1.321215e+02,    0.000000e+00
    4389,    3.179425e+01,    1.321163e+02,    0.000000e+00
    4390,    2.981460e+01,    1.321081e+02,    0.000000e+00
    4391,    2.783517e+01,    1.320986e+02,    0.000000e+00
    4392,    2.585547e+01,    1.320879e+02,    0.000000e+00
    4393,    2.387510e+01,    1.320777e+02,    0.000000e+00
    4394,    2.189388e+01,    1.320679e+02,    0.000000e+00
    4395,    1.991111e+01,    1.320586e+02,    0.000000e+00
    4396,    1.792591e+01,    1.320490e+02,    0.000000e+00
    4397,    1.793405e+01,    1.300477e+02,    0.000000e+00
    4398,    1.794181e+01,    1.280449e+02,    0.000000e+00
    4399,    1.794894e+01,    1.260412e+02,    0.000000e+00
    4400,    1.795686e+01,    1.240370e+02,    0.000000e+00
    4401,    1.796430e+01,    1.220326e+02,    0.000000e+00
    4402,    1.797138e+01,    1.200284e+02,    0.000000e+00
    4403,    1.797781e+01,    1.180244e+02,    0.000000e+00
    4404,    1.798339e+01,    1.160207e+02,    0.000000e+00
    4405,    1.798804e+01,    1.140172e+02,    0.000000e+00
    4406,    1.799174e+01,    1.120142e+02,    0.000000e+00
    4407,    1.799455e+01,    1.100116e+02,    0.000000e+00
    4408,    1.799658e+01,    1.080093e+02,    0.000000e+00
    4409,    1.799796e+01,    1.060074e+02,    0.000000e+00
    4410,    1.799884e+01,    1.040058e+02,    0.000000e+00
    4411,    1.799937e+01,    1.020045e+02,    0.000000e+00
    4412,    1.799967e+01,    1.000035e+02,    0.000000e+00
    4413,    1.799984e+01,    9.800265e+01,    0.000000e+00
    4414,    1.799992e+01,    9.600200e+01,    0.000000e+00
    4415,    1.799996e+01,    9.400149e+01,    0.000000e+00
    4416,    1.799998e+01,    9.200110e+01,    0.000000e+00
    4417,    1.799999e+01,    9.000081e+01,    0.000000e+00
    4418,    1.800000e+01,    8.800059e+01,    0.000000e+00
    4419,    1.800000e+01,    8.600043e+01,    0.000000e+00
    4420,    1.800000e+01,    8.400031e+01,    0.000000e+00
    4421,    1.800000e+01,    8.200022e+01,    0.000000e+00
    4422,    1.800000e+01,    8.000015e+01,    0.000000e+00
    4423,    1.800000e+01,    7.800011e+01,    0.000000e+00
    4424,    1.800000e+01,    7.600007e+01,    0.000000e+00
    4425,    1.800013e+01,    7.400001e+01,    0.000000e+00
    4426,    1.800021e+01,    7.199994e+01,    0.000000e+00
    4427,    1.799959e+01,    6.999983e+01,    0.000000e+00
    4428,    1.799915e+01,    6.799968e+01,    0.000000e+00
    4429,    1.799772e+01,    6.599933e+01,    0.000000e+00
    4430,    1.799457e+01,    6.399860e+01,    0.000000e+00
    4431,    1.798987e+01,    6.199318e+01,    0.000000e+00
    4432,    1.798338e+01,    5.998542e+01,    0.000000e+00
    4433,    1.797798e+01,    5.796989e+01,    0.000000e+00
    4434,    1.797524e+01,    5.594810e+01,    0.000000e+00
    4435,    1.797486e+01,    5.392575e+01,    0.000000e+00
    4436,    1.798347e+01,    5.189335e+01,    0.000000e+00
    4437,    1.800689e+01,    4.985551e+01,    0.000000e+00
    4438,    1.804896e+01,    4.781461e+01,    0.000000e+00
    4439,    1.810062e+01,    4.576710e+01,    0.000000e+00
    4440,    1.815234e+01,    4.371418e+01,    0.000000e+00
    4441,    1.819229e+01,    4.164919e+01,    0.000000e+00
    4442,    1.817398e+01,    3.958520e+01,    0.000000e+00
    4443,    1.806841e+01,    3.752853e+01,    0.000000e+00
    4444,    1.796635e+01,    3.547067e+01,    0.000000e+00
    4445,    1.796935e+01,    3.337859e+01,    0.000000e+00
    4446,    1.814583e+01,    3.095121e+01,    0.000000e+00
    4447,    1.719885e+01,    2.945259e+01,    0.000000e+00
    4448,    1.774142e+01,    2.796549e+01,    0.000000e+00
    4449,    1.850858e+01,    2.604091e+01,    0.000000e+00
    4450,    2.809034e+02,    2.759221e+01,    0.000000e+00
    4451,    2.812471e+02,    3.252868e+01,    0.000000e+00
    4452,    2.817177e+02,    3.444567e+01,    0.000000e+00
    4453,    2.818848e+02,    3.636798e+01,    0.000000e+00
    4454,    2.819104e+02,    3.828199e+01,    0.000000e+00
    4455,    2.818930e+02,    4.020756e+01,    0.000000e+00
    4456,    2.818955e+02,    4.214893e+01,    0.000000e+00
    4457,    2.819116e+02,    4.410371e+01,    0.000000e+00
    4458,    2.819283e+02,    4.607022e+01,    0.000000e+00
    4459,    2.819478e+02,    4.804493e+01,    0.000000e+00
    4460,    2.819635e+02,    5.002614e+01,    0.000000e+00
    4461,    2.819752e+02,    5.201358e+01,    0.000000e+00
    4462,    2.819815e+02,    5.400497e+01,    0.000000e+00
    4463,    2.819869e+02,    5.599989e+01,    0.000000e+00
    4464,    2.819914e+02,    5.799710e+01,    0.000000e+00
    4465,    2.819945e+02,    5.999573e+01,    0.000000e+00
    4466,    2.819965e+02,    6.199526e+01,    0.000000e+00
    4467,    2.819979e+02,    6.399536e+01,    0.000000e+00
    4468,    2.819989e+02,    6.599578e+01,    0.000000e+00
    4469,    2.819994e+02,    6.799633e+01,    0.000000e+00
    4470,    2.819985e+02,    6.999691e+01,    0.000000e+00
    4471,    2.819983e+02,    7.199744e+01,    0.000000e+00
    4472,    2.819982e+02,    7.399791e+01,    0.000000e+00
    4473,    2.819980e+02,    7.599831e+01,    0.000000e+00
    4474,    2.819981e+02,    7.799864e+01,    0.000000e+00
    4475,    2.819985e+02,    7.999892e+01,    0.000000e+00
    4476,    2.819990e+02,    8.199915e+01,    0.000000e+00
    4477,    2.819994e+02,    8.399934e+01,    0.000000e+00
    4478,    2.819997e+02,    8.599949e+01,    0.000000e+00
    4479,    2.819999e+02,    8.799962e+01,    0.000000e+00
    4480,    2.819999e+02,    8.999972e+01,    0.000000e+00
    4481,    2.820000e+02,    9.199980e+01,    0.000000e+00
    4482,    2.820000e+02,    9.399986e+01,    0.000000e+00
    4483,    2.820000e+02,    9.599990e+01,    0.000000e+00
    4484,    2.820000e+02,    9.799993e+01,    0.000000e+00
    4485,    2.820000e+02,    9.999995e+01,    0.000000e+00
    4486,    2.820000e+02,    1.020000e+02,    0.000000e+00
    4487,    2.820000e+02,    1.040000e+02,    0.000000e+00
    4488,    2.820000e+02,    1.060002e+02,    0.000000e+00
    4489,    2.820000e+02,    1.080006e+02,    0.000000e+00
    4490,    2.820001e+02,    1.100014e+02,    0.000000e+00
    4491,    2.820004e+02,    1.120031e+02,    0.000000e+00
    4492,    2.820016e+02,    1.140061e+02,    0.000000e+00
    4493,    2.820047e+02,    1.160106e+02,    0.000000e+00
    4494,    2.820104e+02,    1.180171e+02,    0.000000e+00
    4495,    2.820186e+02,    1.200246e+02,    0.000000e+00
    4496,    2.820288e+02,    1.220318e+02,    0.000000e+00
    4497,    2.820396e+02,    1.240387e+02,    0.000000e+00
